# Shadow of War Game Database Dump
# List: Quest/Quests
# Entry count: 2256
# Entry stride: 0x28
# Format: address|name|hex_bytes

00000000666A35F8|IS_SC_F_KillSpearmen|900A0000755AEBDD80F6086600000000A8A0F76700000000008660660000000088CFE24100000000
00000000666A3620|MI_SC_OP2_StealthKills|900A0000F002F4DD80AE08660000000080A3F767000000000086606600000000A0CFE24100000000
00000000666A3648|VO_SC_OP3_KillBerserkers|900A000064B8F7DD80DB08660000000058A6F767000000000086606600000000B8CFE24100000000
00000000666A3670|SM_DT_F_TrackDown|900A0000ABD1FCDD800809660000000040A9F767000000000086606600000000D4CFE24100000000
00000000666A3698|PS_Chase|900A0000A3FE17DE809308660000000010ACF767000000000086606600000000E8CFE24100000000
00000000666A36C0|SC_FA_Valcano|900A0000D3A84CDE806D0D6600000000C8AEF767000000000086606600000000F4CFE24100000000
00000000666A36E8|DLC3_ZoneArrivalMtnPass|900A00009EB369DE80990B660000000010B2F76700000000008660660000000048D0E24100000000
00000000666A3710|SM_Chase1_02_Revenge|900A000062318CDE8093086600000000C8B4F76700000000008660660000000060D0E24100000000
00000000666A3738|MI_SC_OP4_KillSupporters|900A0000A182B6DE80AE08660000000080B7F76700000000008660660000000078D0E24100000000
00000000666A3760|VO_Guard_WarCouncil_02_Revenge|900A00002DBACFDE80A508660000000058BAF76700000000008660660000000094D0E24100000000
00000000666A3788|MP_SC_OP1_KillBerserkers|900A0000285B03DF80DB08660000000018BDF767000000000086606600000000B4D0E24100000000
00000000666A37B0|DE_SC_Vendetta_Trap|900A0000A9E549DF809C08660000000000C0F767000000000086606600000000D0D0E24100000000
00000000666A37D8|SM_SC_P_Vendetta_SustainedAlarm|900A00000CF153DF809C086600000000D8C2F767000000000086606600000000E4D0E24100000000
00000000666A3800|MI_Guard_Caragors_01_Vendetta|900A000021FC70DF80C9086600000000B0C5F76700000000008660660000000004D1E24100000000
00000000666A3828|StatueOfThePast_Island_02_Replay|900A000040DBA7DF807D09660000000078C8F76700000000008660660000000024D1E24100000000
00000000666A3850|IS_Guard_Supplies_01_Revenge|900A0000B9F0EFDF80A508660000000060CBF76700000000008660660000000048D1E24100000000
00000000666A3878|GHEntry|900A0000215FA4E080310A660000000020CEF76700000000008660660000000068D1E24100000000
00000000666A38A0|MI_OP5_DT_F_RapidStealth|900A0000EC52AFE080C908660000000000D1F76700000000008660660000000070D1E24100000000
00000000666A38C8|MI_SC_OP2_Vendetta_KillOlogs|900A0000193DBBE080B7086600000000C8D3F7670000000000866066000000008CD1E24100000000
00000000666A38F0|VO_Camp_01_Vendetta|900A00008E4EC7E080C9086600000000A8D6F767000000000086606600000000ACD1E24100000000
00000000666A3918|DE_DT_F_KillDefenders|900A0000B1DDDAE080C908660000000070D9F767000000000086606600000000C0D1E24100000000
00000000666A3940|IS_Execution1_00_Revenge|900A0000628A09E180A508660000000038DCF767000000000086606600000000D8D1E24100000000
00000000666A3968|VO_Chase1_00_Revenge|900A0000978017E18093086600000000F8DEF767000000000086606600000000F4D1E24100000000
00000000666A3990|MI_Guard_WarCouncil_00_Revenge|900A0000F6614DE180A5086600000000B0E1F7670000000000866066000000000CD2E24100000000
00000000666A39B8|DLC3_Intro|900A000011184FE180760D660000000070E4F767000000000086606600000000CCB2E14100000000
00000000666A39E0|MI_Execution1_02_Vendetta|900A0000B5A573E180C908660000000080E7F76700000000008660660000000064D2E24100000000
00000000666A3A08|SM_SC_P_KillOlogs|900A0000D0DC7BE180DB08660000000048EAF76700000000008660660000000080D2E24100000000
00000000666A3A30|StatueOfThePast_Desert_01|900A00007C1B8AE180040A660000000030EDF76700000000008660660000000094D2E24100000000
00000000666A3A58|StatueOfThePast_Desert_02|900A00007D1B8AE180D208660000000008F0F767000000000086606600000000B0D2E24100000000
00000000666A3A80|StatueOfThePast_Desert_03|900A00007E1B8AE180D2086600000000E8F2F767000000000086606600000000CCD2E24100000000
00000000666A3AA8|StatueOfThePast_Desert_04|900A00007F1B8AE1803B0C6600000000C8F5F767000000000086606600000000E8D2E24100000000
00000000666A3AD0|StatueOfThePast_Desert_05|900A0000801B8AE1804C0A6600000000C8F8F76700000000008660660000000004D3E24100000000
00000000666A3AF8|StatueOfThePast_Desert_06|900A0000811B8AE180040A6600000000B8FBF76700000000008660660000000020D3E24100000000
00000000666A3B20|VO_SC_Vendetta_KillsWithoutAlarm|900A0000DA43B7E1809C08660000000090FEF7670000000000866066000000003CD3E24100000000
00000000666A3B48|SM_Guard_WarCouncil_00|900A0000A88FB7E180FF0866000000006801F86700000000008660660000000060D3E24100000000
00000000666A3B70|SM_Guard_WarCouncil_01|900A0000A98FB7E180FF0866000000003004F86700000000008660660000000078D3E24100000000
00000000666A3B98|SM_Guard_WarCouncil_02|900A0000AA8FB7E180FF086600000000F806F86700000000008660660000000090D3E24100000000
00000000666A3BC0|DE_SC_OP1_Vendetta_SustainedAlarm|900A0000E07B0CE280B7086600000000C009F867000000000086606600000000A8D3E24100000000
00000000666A3BE8|MP_Guard_Checkpoint_00|900A0000D25043E280FF086600000000A00CF867000000000086606600000000CCD3E24100000000
00000000666A3C10|MP_Guard_Checkpoint_01|900A0000D35043E280FF086600000000680FF867000000000086606600000000E4D3E24100000000
00000000666A3C38|MP_Guard_Checkpoint_02|900A0000D45043E280FF0866000000003012F867000000000086606600000000FCD3E24100000000
00000000666A3C60|VO_Execution1_01_Vendetta|900A000091AF4CE280C9086600000000F814F86700000000008660660000000014D4E24100000000
00000000666A3C88|SM_Execution1_03_Vendetta|900A00002EE34FE280C9086600000000C017F86700000000008660660000000030D4E24100000000
00000000666A3CB0|VO_SC_OP1_Vendetta_KillBerserkers|900A0000C3BF72E280B7086600000000881AF8670000000000866066000000004CD4E24100000000
00000000666A3CD8|DE_SC_Vendetta_KillBerserkers|900A00003684A8E2809C086600000000681DF86700000000008660660000000070D4E24100000000
00000000666A3D00|IS_SC_OP2_RapidStealth|900A0000331BA9E280DB0866000000004020F86700000000008660660000000090D4E24100000000
00000000666A3D28|MI_Chase_00|900A0000AADCB5E280930866000000002823F867000000000086606600000000A8D4E24100000000
00000000666A3D50|MI_Chase_01|900A0000ABDCB5E28093086600000000E025F867000000000086606600000000B4D4E24100000000
00000000666A3D78|MI_Chase_02|900A0000ACDCB5E280930866000000009828F867000000000086606600000000C0D4E24100000000
00000000666A3DA0|DE_SC_OP5_KillSpearmen|900A0000E3F7B6E280DB086600000000502BF867000000000086606600000000CCD4E24100000000
00000000666A3DC8|DE_SC_OP2_Vendetta_KillSpearmen|900A0000257772E380B7086600000000382EF867000000000086606600000000E4D4E24100000000
00000000666A3DF0|SM_SC_AC_Vendetta_KillDefenders|900A00009FAB85E3809C0866000000001831F86700000000008660660000000004D5E24100000000
00000000666A3E18|MP_Drills_01_Revenge|900A000060C4C7E38093086600000000F033F86700000000008660660000000024D5E24100000000
00000000666A3E40|VO_SC_Vendetta_TrackDown|900A0000D10ADBE38023096600000000A836F8670000000000866066000000003CD5E24100000000
00000000666A3E68|SM_Chase1_00|900A0000C4C3DBE380ED0866000000008839F86700000000008660660000000058D5E24100000000
00000000666A3E90|SM_Chase1_01|900A0000C5C3DBE380ED086600000000483CF86700000000008660660000000068D5E24100000000
00000000666A3EB8|SM_Chase1_02|900A0000C6C3DBE380ED086600000000083FF86700000000008660660000000078D5E24100000000
00000000666A3EE0|VO_Camp_02_Revenge|900A0000E67CDFE380A5086600000000C841F86700000000008660660000000088D5E24100000000
00000000666A3F08|MI_Lumberjacks_00_Vendetta|900A0000D0F803E480C90866000000008844F8670000000000866066000000009CD5E24100000000
00000000666A3F30|SM_DT_F_RangedKills|900A0000D45D06E480C90866000000005047F867000000000086606600000000B8D5E24100000000
00000000666A3F58|VO_DT_F_MountedKillsCaragor|900A0000673A2EE48008096600000000184AF867000000000086606600000000CCD5E24100000000
00000000666A3F80|MI_Camp_01_Vendetta|900A0000EB8F32E480C9086600000000E84CF867000000000086606600000000E8D5E24100000000
00000000666A3FA8|MI_Chase1_02_Vendetta|900A000027F36EE480E4086600000000B04FF867000000000086606600000000FCD5E24100000000
00000000666A3FD0|SM_SC_P_KillSpearmen|900A00007BCCF6E480DB0866000000007052F86700000000008660660000000014D6E24100000000
00000000666A3FF8|DE_Camp_02_Revenge|900A00003EC844E580A50866000000005855F8670000000000866066000000002CD6E24100000000
00000000666A4020|IS_DT_F_KillSupporters|900A00009FB17AE580C90866000000001858F86700000000008660660000000040D6E24100000000
00000000666A4048|DLC_TribeFight_Outlaw|900A000005647DE58035096600000000E05AF86700000000008660660000000058D6E24100000000
00000000666A4070|MP_Invasion_00|900A00002E0BCFE580A5086600000000A85DF86700000000008660660000000070D6E24100000000
00000000666A4098|MP_Invasion_01|900A00002F0BCFE580A50866000000006860F86700000000008660660000000080D6E24100000000
00000000666A40C0|MI_OP5_DT_F_KillDefenders|900A0000A583DAE580C90866000000002863F86700000000008660660000000090D6E24100000000
00000000666A40E8|IS_Execution1_00_Vendetta|900A0000093E1EE680C9086600000000F065F867000000000086606600000000ACD6E24100000000
00000000666A4110|MP_Lumberjacks_00|900A0000680025E680FF086600000000B868F867000000000086606600000000C8D6E24100000000
00000000666A4138|MP_Lumberjacks_01|900A0000690025E680FF086600000000806BF867000000000086606600000000DCD6E24100000000
00000000666A4160|MP_Lumberjacks_02|900A00006A0025E680ED086600000000486EF867000000000086606600000000F0D6E24100000000
00000000666A4188|MP_SC_Vendetta_MountedKillsCaragor|900A0000FE4796E680230966000000000871F86700000000008660660000000004D7E24100000000
00000000666A41B0|IS_Trial_00|900A0000A4F699E68093086600000000E873F86700000000008660660000000028D7E24100000000
00000000666A41D8|IS_Trial_01|900A0000A5F699E68093086600000000A076F86700000000008660660000000034D7E24100000000
00000000666A4200|IS_Trial_02|900A0000A6F699E680930866000000005879F86700000000008660660000000040D7E24100000000
00000000666A4228|IS_SC_F_EscapeDetection|900A00007A31A4E680560C6600000000107CF8670000000000866066000000004CD7E24100000000
00000000666A4250|DE_SC_Vendetta_RangedKills|900A0000B22CD9E6809C086600000000E87EF86700000000008660660000000064D7E24100000000
00000000666A4278|DE_SC_OP4_KillArchers|900A0000A13920E780DB086600000000C081F86700000000008660660000000080D7E24100000000
00000000666A42A0|MP_Vendetta_00|900A0000A23C5DE780F30B6600000000A884F86700000000008660660000000098D7E24100000000
00000000666A42C8|MP_Vendetta_01|900A0000A33C5DE780F30B66000000005087F867000000000086606600000000A8D7E24100000000
00000000666A42F0|MP_Vendetta_02|900A0000A43C5DE780F30B6600000000F889F867000000000086606600000000B8D7E24100000000
00000000666A4318|MP_Vendetta_03|900A0000A53C5DE780F30B6600000000A08CF867000000000086606600000000C8D7E24100000000
00000000666A4340|MP_Vendetta_04|900A0000A63C5DE780F30B6600000000488FF867000000000086606600000000D8D7E24100000000
00000000666A4368|DLC3_GC_SM00|900A0000E14E92E780C5096600000000F091F867000000000086606600000000E8D7E24100000000
00000000666A4390|DLC3_GC_SM01|900A0000E24E92E780C5096600000000A094F867000000000086606600000000BCD8E24100000000
00000000666A43B8|DLC3_GC_SM02|900A0000E34E92E780C50966000000005097F86700000000008660660000000030D9E24100000000
00000000666A43E0|DLC3_GC_SM03|900A0000E44E92E780C5096600000000009AF867000000000086606600000000A4D9E24100000000
00000000666A4408|DLC3_GC_SM04|900A0000E54E92E780C5096600000000B09CF86700000000008660660000000018DAE24100000000
00000000666A4430|DLC3_GC_SM05|900A0000E64E92E780C5096600000000609FF8670000000000866066000000008CDAE24100000000
00000000666A4458|DoorPuzzle_SnowMtn|900A00008A6C17E880C509660000000010A2F86700000000008660660000000000DBE24100000000
00000000666A4480|IS_Raid_Supplies_00|900A0000F90E51E88093086600000000C0A4F86700000000008660660000000014DBE24100000000
00000000666A44A8|IS_Raid_Supplies_01|900A0000FA0E51E8809308660000000078A7F86700000000008660660000000028DBE24100000000
00000000666A44D0|IS_Raid_Supplies_02|900A0000FB0E51E8809308660000000030AAF8670000000000866066000000003CDBE24100000000
00000000666A44F8|MP_SC_OP1_KillDefenders|900A0000F4A55DE880DB086600000000E8ACF86700000000008660660000000050DBE24100000000
00000000666A4520|SC_FortAssault|900A00006C0068E880240B6600000000D0AFF86700000000008660660000000068DBE24100000000
00000000666A4548|MP_Chase1_01_Revenge|900A0000AA5472E8809308660000000010B3F86700000000008660660000000078DBE24100000000
00000000666A4570|IS_Raid_Caragors_00|900A000098BD79E88093086600000000C8B5F86700000000008660660000000090DBE24100000000
00000000666A4598|IS_Raid_Caragors_01|900A000099BD79E8809308660000000080B8F867000000000086606600000000A4DBE24100000000
00000000666A45C0|IS_Raid_Caragors_02|900A00009ABD79E8809308660000000038BBF867000000000086606600000000B8DBE24100000000
00000000666A45E8|DE_DT_F_KillBerserkers|900A0000A37286E880C9086600000000F0BDF867000000000086606600000000CCDBE24100000000
00000000666A4610|VO_Guard_WarCouncil_02_Vendetta|900A0000C6CF93E880C9086600000000B8C0F867000000000086606600000000E4DBE24100000000
00000000666A4638|DE_Lumberjacks_00|900A0000B2C799E880FF08660000000080C3F86700000000008660660000000004DCE24100000000
00000000666A4660|DE_Lumberjacks_01|900A0000B3C799E880FF08660000000048C6F86700000000008660660000000018DCE24100000000
00000000666A4688|DE_Lumberjacks_02|900A0000B4C799E880FF08660000000010C9F8670000000000866066000000002CDCE24100000000
00000000666A46B0|VO_DT_F_BaitCaragors|900A000051FECEE880C9086600000000D8CBF86700000000008660660000000040DCE24100000000
00000000666A46D8|MI_DT_Challenge_00|900A0000175AD3E880C9086600000000A0CEF86700000000008660660000000058DCE24100000000
00000000666A4700|DE_GraugHeist_00|900A0000C46EEFE8809308660000000068D1F8670000000000866066000000006CDCE24100000000
00000000666A4728|DE_GraugHeist_01|900A0000C56EEFE8809308660000000020D4F86700000000008660660000000080DCE24100000000
00000000666A4750|SM_SC_KillOlogs|900A000076BBFCE880F6086600000000D8D6F86700000000008660660000000094DCE24100000000
00000000666A4778|DE_SC_OP2_SustainedAlarm|900A00004AE65AE980DB086600000000B0D9F867000000000086606600000000A4DCE24100000000
00000000666A47A0|IS_Caravan1_00_Vendetta|900A000023B564E980C908660000000098DCF867000000000086606600000000C0DCE24100000000
00000000666A47C8|DE_DT_F_Trap|900A00000622E9E980C908660000000060DFF867000000000086606600000000D8DCE24100000000
00000000666A47F0|IS_Lumberjacks_02_Vendetta|900A0000AC8F39EA80C908660000000028E2F867000000000086606600000000E8DCE24100000000
00000000666A4818|VO_SC_F_EscapeDetection|900A00009B8664EA80560C6600000000F0E4F86700000000008660660000000004DDE24100000000
00000000666A4840|DE_Camp_00|900A0000A0EB80EA80FF086600000000C8E7F8670000000000866066000000001CDDE24100000000
00000000666A4868|DE_Camp_01|900A0000A1EB80EA80FF08660000000090EAF86700000000008660660000000028DDE24100000000
00000000666A4890|DE_Camp_02|900A0000A2EB80EA80FF08660000000058EDF86700000000008660660000000034DDE24100000000
00000000666A48B8|PS_Execution|900A00006550B6EA809809660000000020F0F86700000000008660660000000040DDE24100000000
00000000666A48E0|RetryFD|900A00000E8612EB807F0D6600000000E8F2F86700000000008660660000000050DDE24100000000
00000000666A4908|MP_SC_F_TrackDown|900A000062C212EB8050096600000000C8F5F86700000000008660660000000058DDE24100000000
00000000666A4930|SM_SC_AC_KillBerserkers|900A0000A44F2EEB80DB086600000000A8F8F8670000000000866066000000006CDDE24100000000
00000000666A4958|IS_SC_OP3_KillDefenders|900A0000F7D493EB80DB08660000000090FBF86700000000008660660000000084DDE24100000000
00000000666A4980|FD_MtnPass|900A0000B898C1EB80430A660000000078FEF8670000000000866066000000009CDDE24100000000
00000000666A49A8|DE_Drills_01_Revenge|900A0000660BCFEB80A50866000000009801F967000000000086606600000000ECDDE24100000000
00000000666A49D0|PS_Guard_Camp|900A00008D20FDEB80930866000000005804F96700000000008660660000000004DEE24100000000
00000000666A49F8|Gondor_Side04|900A0000E841FDEB80880D66000000001007F96700000000008660660000000014DEE24100000000
00000000666A4A20|Gondor_Side05|900A0000E941FDEB80910D6600000000080AF96700000000008660660000000064DEE24100000000
00000000666A4A48|Gondor_Side06|900A0000EA41FDEB809A0D6600000000E80CF967000000000086606600000000B4DEE24100000000
00000000666A4A70|SM_DT_F_ReleaseCaragors|900A000003E21FEC80C9086600000000F00FF96700000000008660660000000004DFE24100000000
00000000666A4A98|VO_SC_OP3_Vendetta_SustainedAlarm|900A0000FA5A39EC80B7086600000000B812F9670000000000866066000000001CDFE24100000000
00000000666A4AC0|SM_SC_Vendetta_Grond|900A0000375C60EC809C0866000000009815F96700000000008660660000000040DFE24100000000
00000000666A4AE8|IS_DT_F_Explosions|900A0000D8646DEC80C90866000000007018F96700000000008660660000000058DFE24100000000
00000000666A4B10|MP_DT_F_RapidStealth|900A0000BAD36DEC80C9086600000000381BF9670000000000866066000000006CDFE24100000000
00000000666A4B38|MP_Guard_WarCouncil_00_Revenge|900A00001DEBF0EC80A5086600000000001EF96700000000008660660000000084DFE24100000000
00000000666A4B60|VO_SC_F_KillBerserkers|900A0000434119ED80F6086600000000C020F967000000000086606600000000A4DFE24100000000
00000000666A4B88|MP_SC_F_MatchOverlord|900A0000633C23ED80820A66000000009823F967000000000086606600000000BCDFE24100000000
00000000666A4BB0|VO_Caravan1_00_Vendetta|900A0000440A25ED80C90866000000006026F967000000000086606600000000D4DFE24100000000
00000000666A4BD8|MP_DT_F_StealthKills|900A0000E5732BED80C90866000000002829F967000000000086606600000000ECDFE24100000000
00000000666A4C00|VO_Guard_Supplies_01_Vendetta|900A0000AB473FED80C9086600000000F02BF96700000000008660660000000004E0E24100000000
00000000666A4C28|DE_SC_F_TrackDown|900A0000AC8987ED8050096600000000B82EF96700000000008660660000000024E0E24100000000
00000000666A4C50|PS_Camp_Vendetta|900A0000333CCEED80930866000000009831F96700000000008660660000000038E0E24100000000
00000000666A4C78|MI_Guard_Checkpoint_02_Vendetta|900A0000CAB5E5ED80C90866000000005034F9670000000000866066000000004CE0E24100000000
00000000666A4CA0|VO_Invasion_00|900A0000BC16EBED80A50866000000001837F9670000000000866066000000006CE0E24100000000
00000000666A4CC8|VO_Invasion_01|900A0000BD16EBED80A5086600000000D839F9670000000000866066000000007CE0E24100000000
00000000666A4CF0|MI_SC_OP2_RangedKills|900A000060C0F0ED80AE086600000000983CF9670000000000866066000000008CE0E24100000000
00000000666A4D18|IS_SC_OP3_Vendetta_KillSpearmen|900A00008DB8FCED80B7086600000000703FF967000000000086606600000000A4E0E24100000000
00000000666A4D40|MP_HunterCamp_00|900A000082FE1BEE80310A66000000005042F967000000000086606600000000C4E0E24100000000
00000000666A4D68|SM_SC_W_KillOlogs|900A000007CE24EE80DB0866000000003045F96700000000008660660000000000E1E24100000000
00000000666A4D90|IS_SC_F_RaiseArmy|900A0000EFA95AEE80F60866000000001848F96700000000008660660000000014E1E24100000000
